,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
2601,Akakom DA Primary,Wed,Feb,22,11:52:36,2017,11,52,36,Akakom DA Primary_Wed_Feb_22_11:52:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:52:36_2017.avi
2602,Akakom DA Primary,Wed,Feb,22,11:53:12,2017,11,53,12,Akakom DA Primary_Wed_Feb_22_11:53:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:53:12_2017.avi
2603,Akakom DA Primary,Wed,Feb,22,11:54:14,2017,11,54,14,Akakom DA Primary_Wed_Feb_22_11:54:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:54:14_2017.avi
2604,Akakom DA Primary,Wed,Feb,22,11:54:46,2017,11,54,46,Akakom DA Primary_Wed_Feb_22_11:54:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:54:46_2017.avi
2605,Akakom DA Primary,Wed,Feb,22,11:55:20,2017,11,55,20,Akakom DA Primary_Wed_Feb_22_11:55:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:55:20_2017.avi
2606,Akakom DA Primary,Wed,Feb,22,11:55:54,2017,11,55,54,Akakom DA Primary_Wed_Feb_22_11:55:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:55:54_2017.avi
2607,Akakom DA Primary,Wed,Feb,22,11:56:32,2017,11,56,32,Akakom DA Primary_Wed_Feb_22_11:56:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:56:32_2017.avi
2608,Akakom DA Primary,Wed,Feb,22,11:57:02,2017,11,57,2,Akakom DA Primary_Wed_Feb_22_11:57:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:57:02_2017.avi
2609,Akakom DA Primary,Wed,Feb,22,11:57:36,2017,11,57,36,Akakom DA Primary_Wed_Feb_22_11:57:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:57:36_2017.avi
2610,Akakom DA Primary,Wed,Feb,22,11:58:18,2017,11,58,18,Akakom DA Primary_Wed_Feb_22_11:58:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:58:18_2017.avi
2611,Akakom DA Primary,Wed,Feb,22,11:58:56,2017,11,58,56,Akakom DA Primary_Wed_Feb_22_11:58:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:58:56_2017.avi
2612,Akakom DA Primary,Wed,Feb,22,11:59:26,2017,11,59,26,Akakom DA Primary_Wed_Feb_22_11:59:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_11:59:26_2017.avi
2613,Akakom DA Primary,Wed,Feb,22,12:00:02,2017,12,0,2,Akakom DA Primary_Wed_Feb_22_12:00:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:00:02_2017.avi
2614,Akakom DA Primary,Wed,Feb,22,12:00:34,2017,12,0,34,Akakom DA Primary_Wed_Feb_22_12:00:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:00:34_2017.avi
2615,Akakom DA Primary,Wed,Feb,22,12:01:06,2017,12,1,6,Akakom DA Primary_Wed_Feb_22_12:01:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:01:06_2017.avi
2616,Akakom DA Primary,Wed,Feb,22,12:01:56,2017,12,1,56,Akakom DA Primary_Wed_Feb_22_12:01:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:01:56_2017.avi
2617,Akakom DA Primary,Wed,Feb,22,12:02:34,2017,12,2,34,Akakom DA Primary_Wed_Feb_22_12:02:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:02:34_2017.avi
2618,Akakom DA Primary,Wed,Feb,22,12:03:30,2017,12,3,30,Akakom DA Primary_Wed_Feb_22_12:03:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:03:30_2017.avi
2619,Akakom DA Primary,Wed,Feb,22,12:04:02,2017,12,4,2,Akakom DA Primary_Wed_Feb_22_12:04:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:04:02_2017.avi
2620,Akakom DA Primary,Wed,Feb,22,12:04:42,2017,12,4,42,Akakom DA Primary_Wed_Feb_22_12:04:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:04:42_2017.avi
2621,Akakom DA Primary,Wed,Feb,22,12:14:08,2017,12,14,8,Akakom DA Primary_Wed_Feb_22_12:14:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:14:08_2017.avi
2622,Akakom DA Primary,Wed,Feb,22,12:14:46,2017,12,14,46,Akakom DA Primary_Wed_Feb_22_12:14:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:14:46_2017.avi
2623,Akakom DA Primary,Wed,Feb,22,12:15:18,2017,12,15,18,Akakom DA Primary_Wed_Feb_22_12:15:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:15:18_2017.avi
2624,Akakom DA Primary,Wed,Feb,22,12:15:54,2017,12,15,54,Akakom DA Primary_Wed_Feb_22_12:15:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:15:54_2017.avi
2625,Akakom DA Primary,Wed,Feb,22,12:36:58,2017,12,36,58,Akakom DA Primary_Wed_Feb_22_12:36:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:36:58_2017.avi
2626,Akakom DA Primary,Wed,Feb,22,12:37:30,2017,12,37,30,Akakom DA Primary_Wed_Feb_22_12:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:37:30_2017.avi
2627,Akakom DA Primary,Wed,Feb,22,12:38:02,2017,12,38,2,Akakom DA Primary_Wed_Feb_22_12:38:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:38:02_2017.avi
2628,Akakom DA Primary,Wed,Feb,22,12:38:34,2017,12,38,34,Akakom DA Primary_Wed_Feb_22_12:38:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:38:34_2017.avi
2629,Akakom DA Primary,Wed,Feb,22,12:39:06,2017,12,39,6,Akakom DA Primary_Wed_Feb_22_12:39:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:39:06_2017.avi
2630,Akakom DA Primary,Wed,Feb,22,12:39:38,2017,12,39,38,Akakom DA Primary_Wed_Feb_22_12:39:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:39:38_2017.avi
2631,Akakom DA Primary,Wed,Feb,22,12:40:08,2017,12,40,8,Akakom DA Primary_Wed_Feb_22_12:40:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:40:08_2017.avi
2632,Akakom DA Primary,Wed,Feb,22,12:40:40,2017,12,40,40,Akakom DA Primary_Wed_Feb_22_12:40:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:40:40_2017.avi
2633,Akakom DA Primary,Wed,Feb,22,12:41:12,2017,12,41,12,Akakom DA Primary_Wed_Feb_22_12:41:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:41:12_2017.avi
2634,Akakom DA Primary,Wed,Feb,22,12:42:00,2017,12,42,0,Akakom DA Primary_Wed_Feb_22_12:42:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:42:00_2017.avi
2635,Akakom DA Primary,Wed,Feb,22,12:42:32,2017,12,42,32,Akakom DA Primary_Wed_Feb_22_12:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:42:32_2017.avi
2636,Akakom DA Primary,Wed,Feb,22,12:43:06,2017,12,43,6,Akakom DA Primary_Wed_Feb_22_12:43:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:43:06_2017.avi
2637,Akakom DA Primary,Wed,Feb,22,12:43:36,2017,12,43,36,Akakom DA Primary_Wed_Feb_22_12:43:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:43:36_2017.avi
2638,Akakom DA Primary,Wed,Feb,22,12:44:08,2017,12,44,8,Akakom DA Primary_Wed_Feb_22_12:44:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:44:08_2017.avi
2639,Akakom DA Primary,Wed,Feb,22,12:44:40,2017,12,44,40,Akakom DA Primary_Wed_Feb_22_12:44:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:44:40_2017.avi
2640,Akakom DA Primary,Wed,Feb,22,12:45:10,2017,12,45,10,Akakom DA Primary_Wed_Feb_22_12:45:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:45:10_2017.avi
2641,Akakom DA Primary,Wed,Feb,22,12:45:44,2017,12,45,44,Akakom DA Primary_Wed_Feb_22_12:45:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:45:44_2017.avi
2642,Akakom DA Primary,Wed,Feb,22,12:46:16,2017,12,46,16,Akakom DA Primary_Wed_Feb_22_12:46:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:46:16_2017.avi
2643,Akakom DA Primary,Wed,Feb,22,12:46:54,2017,12,46,54,Akakom DA Primary_Wed_Feb_22_12:46:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:46:54_2017.avi
2644,Akakom DA Primary,Wed,Feb,22,12:47:24,2017,12,47,24,Akakom DA Primary_Wed_Feb_22_12:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:47:24_2017.avi
2645,Akakom DA Primary,Wed,Feb,22,12:47:56,2017,12,47,56,Akakom DA Primary_Wed_Feb_22_12:47:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:47:56_2017.avi
2646,Akakom DA Primary,Wed,Feb,22,12:48:26,2017,12,48,26,Akakom DA Primary_Wed_Feb_22_12:48:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:48:26_2017.avi
2647,Akakom DA Primary,Wed,Feb,22,12:49:00,2017,12,49,0,Akakom DA Primary_Wed_Feb_22_12:49:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:49:00_2017.avi
2648,Akakom DA Primary,Wed,Feb,22,12:49:32,2017,12,49,32,Akakom DA Primary_Wed_Feb_22_12:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:49:32_2017.avi
2649,Akakom DA Primary,Wed,Feb,22,12:50:44,2017,12,50,44,Akakom DA Primary_Wed_Feb_22_12:50:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:50:44_2017.avi
2650,Akakom DA Primary,Wed,Feb,22,12:51:32,2017,12,51,32,Akakom DA Primary_Wed_Feb_22_12:51:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:51:32_2017.avi
2651,Akakom DA Primary,Wed,Feb,22,12:52:04,2017,12,52,4,Akakom DA Primary_Wed_Feb_22_12:52:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:52:04_2017.avi
2652,Akakom DA Primary,Wed,Feb,22,12:52:40,2017,12,52,40,Akakom DA Primary_Wed_Feb_22_12:52:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:52:40_2017.avi
2653,Akakom DA Primary,Wed,Feb,22,12:53:10,2017,12,53,10,Akakom DA Primary_Wed_Feb_22_12:53:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:53:10_2017.avi
2654,Akakom DA Primary,Wed,Feb,22,12:53:42,2017,12,53,42,Akakom DA Primary_Wed_Feb_22_12:53:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:53:42_2017.avi
2655,Akakom DA Primary,Wed,Feb,22,12:54:44,2017,12,54,44,Akakom DA Primary_Wed_Feb_22_12:54:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:54:44_2017.avi
2656,Akakom DA Primary,Wed,Feb,22,12:55:14,2017,12,55,14,Akakom DA Primary_Wed_Feb_22_12:55:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:55:14_2017.avi
2657,Akakom DA Primary,Wed,Feb,22,12:55:46,2017,12,55,46,Akakom DA Primary_Wed_Feb_22_12:55:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:55:46_2017.avi
2658,Akakom DA Primary,Wed,Feb,22,12:56:16,2017,12,56,16,Akakom DA Primary_Wed_Feb_22_12:56:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:56:16_2017.avi
2659,Akakom DA Primary,Wed,Feb,22,12:57:58,2017,12,57,58,Akakom DA Primary_Wed_Feb_22_12:57:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:57:58_2017.avi
2660,Akakom DA Primary,Wed,Feb,22,12:58:30,2017,12,58,30,Akakom DA Primary_Wed_Feb_22_12:58:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:58:30_2017.avi
2661,Akakom DA Primary,Wed,Feb,22,12:59:00,2017,12,59,0,Akakom DA Primary_Wed_Feb_22_12:59:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:59:00_2017.avi
2662,Akakom DA Primary,Wed,Feb,22,12:59:32,2017,12,59,32,Akakom DA Primary_Wed_Feb_22_12:59:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_12:59:32_2017.avi
2663,Akakom DA Primary,Wed,Feb,22,13:04:50,2017,13,4,50,Akakom DA Primary_Wed_Feb_22_13:04:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:04:50_2017.avi
2664,Akakom DA Primary,Wed,Feb,22,13:05:24,2017,13,5,24,Akakom DA Primary_Wed_Feb_22_13:05:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:05:24_2017.avi
2665,Akakom DA Primary,Wed,Feb,22,13:06:04,2017,13,6,4,Akakom DA Primary_Wed_Feb_22_13:06:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:06:04_2017.avi
2666,Akakom DA Primary,Wed,Feb,22,13:06:36,2017,13,6,36,Akakom DA Primary_Wed_Feb_22_13:06:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:06:36_2017.avi
2667,Akakom DA Primary,Wed,Feb,22,13:07:06,2017,13,7,6,Akakom DA Primary_Wed_Feb_22_13:07:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:07:06_2017.avi
2668,Akakom DA Primary,Wed,Feb,22,13:07:38,2017,13,7,38,Akakom DA Primary_Wed_Feb_22_13:07:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:07:38_2017.avi
2669,Akakom DA Primary,Wed,Feb,22,13:09:16,2017,13,9,16,Akakom DA Primary_Wed_Feb_22_13:09:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:09:16_2017.avi
2670,Akakom DA Primary,Wed,Feb,22,13:09:50,2017,13,9,50,Akakom DA Primary_Wed_Feb_22_13:09:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:09:50_2017.avi
2671,Akakom DA Primary,Wed,Feb,22,13:10:40,2017,13,10,40,Akakom DA Primary_Wed_Feb_22_13:10:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:10:40_2017.avi
2672,Akakom DA Primary,Wed,Feb,22,13:11:34,2017,13,11,34,Akakom DA Primary_Wed_Feb_22_13:11:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:11:34_2017.avi
2673,Akakom DA Primary,Wed,Feb,22,13:12:08,2017,13,12,8,Akakom DA Primary_Wed_Feb_22_13:12:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:12:08_2017.avi
2674,Akakom DA Primary,Wed,Feb,22,13:12:42,2017,13,12,42,Akakom DA Primary_Wed_Feb_22_13:12:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:12:42_2017.avi
2675,Akakom DA Primary,Wed,Feb,22,13:13:14,2017,13,13,14,Akakom DA Primary_Wed_Feb_22_13:13:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:13:14_2017.avi
2676,Akakom DA Primary,Wed,Feb,22,13:13:46,2017,13,13,46,Akakom DA Primary_Wed_Feb_22_13:13:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:13:46_2017.avi
2677,Akakom DA Primary,Wed,Feb,22,13:14:24,2017,13,14,24,Akakom DA Primary_Wed_Feb_22_13:14:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:14:24_2017.avi
2678,Akakom DA Primary,Wed,Feb,22,13:15:04,2017,13,15,4,Akakom DA Primary_Wed_Feb_22_13:15:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:15:04_2017.avi
2679,Akakom DA Primary,Wed,Feb,22,13:15:40,2017,13,15,40,Akakom DA Primary_Wed_Feb_22_13:15:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:15:40_2017.avi
2680,Akakom DA Primary,Wed,Feb,22,13:17:20,2017,13,17,20,Akakom DA Primary_Wed_Feb_22_13:17:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:17:20_2017.avi
2681,Akakom DA Primary,Wed,Feb,22,13:18:06,2017,13,18,6,Akakom DA Primary_Wed_Feb_22_13:18:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:18:06_2017.avi
2682,Akakom DA Primary,Wed,Feb,22,13:18:40,2017,13,18,40,Akakom DA Primary_Wed_Feb_22_13:18:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_22_13:18:40_2017.avi
2683,Akakom DA Primary,Wed,Feb,8,08:26:24,2017,8,26,24,Akakom DA Primary_Wed_Feb_8_08:26:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:26:24_2017.avi
2684,Akakom DA Primary,Wed,Feb,8,08:27:38,2017,8,27,38,Akakom DA Primary_Wed_Feb_8_08:27:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:27:38_2017.avi
2685,Akakom DA Primary,Wed,Feb,8,08:31:10,2017,8,31,10,Akakom DA Primary_Wed_Feb_8_08:31:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:31:10_2017.avi
2686,Akakom DA Primary,Wed,Feb,8,08:31:44,2017,8,31,44,Akakom DA Primary_Wed_Feb_8_08:31:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:31:44_2017.avi
2687,Akakom DA Primary,Wed,Feb,8,08:32:32,2017,8,32,32,Akakom DA Primary_Wed_Feb_8_08:32:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:32:32_2017.avi
2688,Akakom DA Primary,Wed,Feb,8,08:37:10,2017,8,37,10,Akakom DA Primary_Wed_Feb_8_08:37:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:37:10_2017.avi
2689,Akakom DA Primary,Wed,Feb,8,08:37:46,2017,8,37,46,Akakom DA Primary_Wed_Feb_8_08:37:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:37:46_2017.avi
2690,Akakom DA Primary,Wed,Feb,8,08:48:00,2017,8,48,0,Akakom DA Primary_Wed_Feb_8_08:48:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:48:00_2017.avi
2691,Akakom DA Primary,Wed,Feb,8,08:51:50,2017,8,51,50,Akakom DA Primary_Wed_Feb_8_08:51:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:51:50_2017.avi
2692,Akakom DA Primary,Wed,Feb,8,08:52:32,2017,8,52,32,Akakom DA Primary_Wed_Feb_8_08:52:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:52:32_2017.avi
2693,Akakom DA Primary,Wed,Feb,8,08:58:08,2017,8,58,8,Akakom DA Primary_Wed_Feb_8_08:58:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_08:58:08_2017.avi
2694,Akakom DA Primary,Wed,Feb,8,09:05:42,2017,9,5,42,Akakom DA Primary_Wed_Feb_8_09:05:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:05:42_2017.avi
2695,Akakom DA Primary,Wed,Feb,8,09:07:18,2017,9,7,18,Akakom DA Primary_Wed_Feb_8_09:07:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:07:18_2017.avi
2696,Akakom DA Primary,Wed,Feb,8,09:07:56,2017,9,7,56,Akakom DA Primary_Wed_Feb_8_09:07:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:07:56_2017.avi
2697,Akakom DA Primary,Wed,Feb,8,09:09:52,2017,9,9,52,Akakom DA Primary_Wed_Feb_8_09:09:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:09:52_2017.avi
2698,Akakom DA Primary,Wed,Feb,8,09:10:54,2017,9,10,54,Akakom DA Primary_Wed_Feb_8_09:10:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:10:54_2017.avi
2699,Akakom DA Primary,Wed,Feb,8,09:11:36,2017,9,11,36,Akakom DA Primary_Wed_Feb_8_09:11:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:11:36_2017.avi
2700,Akakom DA Primary,Wed,Feb,8,09:12:26,2017,9,12,26,Akakom DA Primary_Wed_Feb_8_09:12:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:12:26_2017.avi
2701,Akakom DA Primary,Wed,Feb,8,09:13:16,2017,9,13,16,Akakom DA Primary_Wed_Feb_8_09:13:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:13:16_2017.avi
2702,Akakom DA Primary,Wed,Feb,8,09:14:22,2017,9,14,22,Akakom DA Primary_Wed_Feb_8_09:14:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:14:22_2017.avi
2703,Akakom DA Primary,Wed,Feb,8,09:14:54,2017,9,14,54,Akakom DA Primary_Wed_Feb_8_09:14:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:14:54_2017.avi
2704,Akakom DA Primary,Wed,Feb,8,09:15:30,2017,9,15,30,Akakom DA Primary_Wed_Feb_8_09:15:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:15:30_2017.avi
2705,Akakom DA Primary,Wed,Feb,8,09:16:00,2017,9,16,0,Akakom DA Primary_Wed_Feb_8_09:16:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:16:00_2017.avi
2706,Akakom DA Primary,Wed,Feb,8,09:16:32,2017,9,16,32,Akakom DA Primary_Wed_Feb_8_09:16:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:16:32_2017.avi
2707,Akakom DA Primary,Wed,Feb,8,09:17:06,2017,9,17,6,Akakom DA Primary_Wed_Feb_8_09:17:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Wed_Feb_8_09:17:06_2017.avi
