,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
1058,Ayinam Presby Primary,Tue,Jan,17,08:48:08,2017,8,48,8,Ayinam Presby Primary_Tue_Jan_17_08:48:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_08:48:08_2017.avi
1059,Ayinam Presby Primary,Tue,Jan,17,08:51:10,2017,8,51,10,Ayinam Presby Primary_Tue_Jan_17_08:51:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_08:51:10_2017.avi
1060,Ayinam Presby Primary,Tue,Jan,17,08:51:44,2017,8,51,44,Ayinam Presby Primary_Tue_Jan_17_08:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_08:51:44_2017.avi
1061,Ayinam Presby Primary,Tue,Jan,17,08:57:40,2017,8,57,40,Ayinam Presby Primary_Tue_Jan_17_08:57:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_08:57:40_2017.avi
1062,Ayinam Presby Primary,Tue,Jan,17,08:58:16,2017,8,58,16,Ayinam Presby Primary_Tue_Jan_17_08:58:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_08:58:16_2017.avi
1063,Ayinam Presby Primary,Tue,Jan,17,09:03:34,2017,9,3,34,Ayinam Presby Primary_Tue_Jan_17_09:03:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_09:03:34_2017.avi
1064,Ayinam Presby Primary,Tue,Jan,17,09:30:40,2017,9,30,40,Ayinam Presby Primary_Tue_Jan_17_09:30:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_09:30:40_2017.avi
1065,Ayinam Presby Primary,Tue,Jan,17,09:39:38,2017,9,39,38,Ayinam Presby Primary_Tue_Jan_17_09:39:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_09:39:38_2017.avi
1066,Ayinam Presby Primary,Tue,Jan,17,09:40:10,2017,9,40,10,Ayinam Presby Primary_Tue_Jan_17_09:40:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_09:40:10_2017.avi
1067,Ayinam Presby Primary,Tue,Jan,17,09:40:42,2017,9,40,42,Ayinam Presby Primary_Tue_Jan_17_09:40:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_09:40:42_2017.avi
1068,Ayinam Presby Primary,Tue,Jan,17,10:02:00,2017,10,2,0,Ayinam Presby Primary_Tue_Jan_17_10:02:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:02:00_2017.avi
1069,Ayinam Presby Primary,Tue,Jan,17,10:02:36,2017,10,2,36,Ayinam Presby Primary_Tue_Jan_17_10:02:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:02:36_2017.avi
1070,Ayinam Presby Primary,Tue,Jan,17,10:14:36,2017,10,14,36,Ayinam Presby Primary_Tue_Jan_17_10:14:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:14:36_2017.avi
1071,Ayinam Presby Primary,Tue,Jan,17,10:15:12,2017,10,15,12,Ayinam Presby Primary_Tue_Jan_17_10:15:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:15:12_2017.avi
1072,Ayinam Presby Primary,Tue,Jan,17,10:15:44,2017,10,15,44,Ayinam Presby Primary_Tue_Jan_17_10:15:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:15:44_2017.avi
1073,Ayinam Presby Primary,Tue,Jan,17,10:20:56,2017,10,20,56,Ayinam Presby Primary_Tue_Jan_17_10:20:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:20:56_2017.avi
1074,Ayinam Presby Primary,Tue,Jan,17,10:21:58,2017,10,21,58,Ayinam Presby Primary_Tue_Jan_17_10:21:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:21:58_2017.avi
1075,Ayinam Presby Primary,Tue,Jan,17,10:22:30,2017,10,22,30,Ayinam Presby Primary_Tue_Jan_17_10:22:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:22:30_2017.avi
1076,Ayinam Presby Primary,Tue,Jan,17,10:23:02,2017,10,23,2,Ayinam Presby Primary_Tue_Jan_17_10:23:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:23:02_2017.avi
1077,Ayinam Presby Primary,Tue,Jan,17,10:23:40,2017,10,23,40,Ayinam Presby Primary_Tue_Jan_17_10:23:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:23:40_2017.avi
1078,Ayinam Presby Primary,Tue,Jan,17,10:24:12,2017,10,24,12,Ayinam Presby Primary_Tue_Jan_17_10:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:24:12_2017.avi
1079,Ayinam Presby Primary,Tue,Jan,17,10:25:50,2017,10,25,50,Ayinam Presby Primary_Tue_Jan_17_10:25:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:25:50_2017.avi
1080,Ayinam Presby Primary,Tue,Jan,17,10:26:52,2017,10,26,52,Ayinam Presby Primary_Tue_Jan_17_10:26:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:26:52_2017.avi
1081,Ayinam Presby Primary,Tue,Jan,17,10:48:04,2017,10,48,4,Ayinam Presby Primary_Tue_Jan_17_10:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:48:04_2017.avi
1082,Ayinam Presby Primary,Tue,Jan,17,10:48:36,2017,10,48,36,Ayinam Presby Primary_Tue_Jan_17_10:48:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_10:48:36_2017.avi
1083,Ayinam Presby Primary,Tue,Jan,17,11:05:06,2017,11,5,6,Ayinam Presby Primary_Tue_Jan_17_11:05:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:05:06_2017.avi
1084,Ayinam Presby Primary,Tue,Jan,17,11:05:38,2017,11,5,38,Ayinam Presby Primary_Tue_Jan_17_11:05:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:05:38_2017.avi
1085,Ayinam Presby Primary,Tue,Jan,17,11:06:12,2017,11,6,12,Ayinam Presby Primary_Tue_Jan_17_11:06:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:06:12_2017.avi
1086,Ayinam Presby Primary,Tue,Jan,17,11:14:12,2017,11,14,12,Ayinam Presby Primary_Tue_Jan_17_11:14:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:14:12_2017.avi
1087,Ayinam Presby Primary,Tue,Jan,17,11:14:42,2017,11,14,42,Ayinam Presby Primary_Tue_Jan_17_11:14:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:14:42_2017.avi
1088,Ayinam Presby Primary,Tue,Jan,17,11:15:14,2017,11,15,14,Ayinam Presby Primary_Tue_Jan_17_11:15:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:15:14_2017.avi
1089,Ayinam Presby Primary,Tue,Jan,17,11:32:10,2017,11,32,10,Ayinam Presby Primary_Tue_Jan_17_11:32:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:32:10_2017.avi
1090,Ayinam Presby Primary,Tue,Jan,17,11:32:40,2017,11,32,40,Ayinam Presby Primary_Tue_Jan_17_11:32:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:32:40_2017.avi
1091,Ayinam Presby Primary,Tue,Jan,17,11:33:46,2017,11,33,46,Ayinam Presby Primary_Tue_Jan_17_11:33:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:33:46_2017.avi
1092,Ayinam Presby Primary,Tue,Jan,17,11:34:18,2017,11,34,18,Ayinam Presby Primary_Tue_Jan_17_11:34:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:34:18_2017.avi
1093,Ayinam Presby Primary,Tue,Jan,17,11:34:48,2017,11,34,48,Ayinam Presby Primary_Tue_Jan_17_11:34:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:34:48_2017.avi
1094,Ayinam Presby Primary,Tue,Jan,17,11:35:20,2017,11,35,20,Ayinam Presby Primary_Tue_Jan_17_11:35:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:35:20_2017.avi
1095,Ayinam Presby Primary,Tue,Jan,17,11:35:52,2017,11,35,52,Ayinam Presby Primary_Tue_Jan_17_11:35:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:35:52_2017.avi
1096,Ayinam Presby Primary,Tue,Jan,17,11:36:24,2017,11,36,24,Ayinam Presby Primary_Tue_Jan_17_11:36:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:36:24_2017.avi
1097,Ayinam Presby Primary,Tue,Jan,17,11:36:58,2017,11,36,58,Ayinam Presby Primary_Tue_Jan_17_11:36:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_11:36:58_2017.avi
1098,Ayinam Presby Primary,Tue,Jan,17,12:00:52,2017,12,0,52,Ayinam Presby Primary_Tue_Jan_17_12:00:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:00:52_2017.avi
1099,Ayinam Presby Primary,Tue,Jan,17,12:01:24,2017,12,1,24,Ayinam Presby Primary_Tue_Jan_17_12:01:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:01:24_2017.avi
1100,Ayinam Presby Primary,Tue,Jan,17,12:01:54,2017,12,1,54,Ayinam Presby Primary_Tue_Jan_17_12:01:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:01:54_2017.avi
1101,Ayinam Presby Primary,Tue,Jan,17,12:16:08,2017,12,16,8,Ayinam Presby Primary_Tue_Jan_17_12:16:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:16:08_2017.avi
1102,Ayinam Presby Primary,Tue,Jan,17,12:17:08,2017,12,17,8,Ayinam Presby Primary_Tue_Jan_17_12:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:17:08_2017.avi
1103,Ayinam Presby Primary,Tue,Jan,17,12:19:50,2017,12,19,50,Ayinam Presby Primary_Tue_Jan_17_12:19:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:19:50_2017.avi
1104,Ayinam Presby Primary,Tue,Jan,17,12:20:20,2017,12,20,20,Ayinam Presby Primary_Tue_Jan_17_12:20:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:20:20_2017.avi
1105,Ayinam Presby Primary,Tue,Jan,17,12:20:52,2017,12,20,52,Ayinam Presby Primary_Tue_Jan_17_12:20:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_12:20:52_2017.avi
1106,Ayinam Presby Primary,Tue,Jan,17,13:08:36,2017,13,8,36,Ayinam Presby Primary_Tue_Jan_17_13:08:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_13:08:36_2017.avi
1107,Ayinam Presby Primary,Tue,Jan,17,13:12:12,2017,13,12,12,Ayinam Presby Primary_Tue_Jan_17_13:12:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_13:12:12_2017.avi
1108,Ayinam Presby Primary,Tue,Jan,17,13:18:42,2017,13,18,42,Ayinam Presby Primary_Tue_Jan_17_13:18:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_13:18:42_2017.avi
1109,Ayinam Presby Primary,Tue,Jan,17,13:39:06,2017,13,39,6,Ayinam Presby Primary_Tue_Jan_17_13:39:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Tue_Jan_17_13:39:06_2017.avi
1110,Ayinam Presby Primary,Wed,Feb,22,11:17:12,2017,11,17,12,Ayinam Presby Primary_Wed_Feb_22_11:17:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:17:12_2017.avi
1111,Ayinam Presby Primary,Wed,Feb,22,11:17:42,2017,11,17,42,Ayinam Presby Primary_Wed_Feb_22_11:17:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:17:42_2017.avi
1112,Ayinam Presby Primary,Wed,Feb,22,11:18:14,2017,11,18,14,Ayinam Presby Primary_Wed_Feb_22_11:18:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:18:14_2017.avi
1113,Ayinam Presby Primary,Wed,Feb,22,11:18:44,2017,11,18,44,Ayinam Presby Primary_Wed_Feb_22_11:18:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:18:44_2017.avi
1114,Ayinam Presby Primary,Wed,Feb,22,11:19:16,2017,11,19,16,Ayinam Presby Primary_Wed_Feb_22_11:19:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:19:16_2017.avi
1115,Ayinam Presby Primary,Wed,Feb,22,11:19:46,2017,11,19,46,Ayinam Presby Primary_Wed_Feb_22_11:19:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:19:46_2017.avi
1116,Ayinam Presby Primary,Wed,Feb,22,11:20:20,2017,11,20,20,Ayinam Presby Primary_Wed_Feb_22_11:20:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:20:20_2017.avi
1117,Ayinam Presby Primary,Wed,Feb,22,11:20:50,2017,11,20,50,Ayinam Presby Primary_Wed_Feb_22_11:20:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:20:50_2017.avi
1118,Ayinam Presby Primary,Wed,Feb,22,11:21:26,2017,11,21,26,Ayinam Presby Primary_Wed_Feb_22_11:21:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:21:26_2017.avi
1119,Ayinam Presby Primary,Wed,Feb,22,11:22:06,2017,11,22,6,Ayinam Presby Primary_Wed_Feb_22_11:22:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:22:06_2017.avi
1120,Ayinam Presby Primary,Wed,Feb,22,11:22:42,2017,11,22,42,Ayinam Presby Primary_Wed_Feb_22_11:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:22:42_2017.avi
1121,Ayinam Presby Primary,Wed,Feb,22,11:23:12,2017,11,23,12,Ayinam Presby Primary_Wed_Feb_22_11:23:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_11:23:12_2017.avi
1122,Ayinam Presby Primary,Wed,Feb,22,12:00:08,2017,12,0,8,Ayinam Presby Primary_Wed_Feb_22_12:00:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:00:08_2017.avi
1123,Ayinam Presby Primary,Wed,Feb,22,12:00:42,2017,12,0,42,Ayinam Presby Primary_Wed_Feb_22_12:00:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:00:42_2017.avi
1124,Ayinam Presby Primary,Wed,Feb,22,12:01:12,2017,12,1,12,Ayinam Presby Primary_Wed_Feb_22_12:01:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:01:12_2017.avi
1125,Ayinam Presby Primary,Wed,Feb,22,12:01:44,2017,12,1,44,Ayinam Presby Primary_Wed_Feb_22_12:01:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:01:44_2017.avi
1126,Ayinam Presby Primary,Wed,Feb,22,12:02:16,2017,12,2,16,Ayinam Presby Primary_Wed_Feb_22_12:02:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:02:16_2017.avi
1127,Ayinam Presby Primary,Wed,Feb,22,12:02:46,2017,12,2,46,Ayinam Presby Primary_Wed_Feb_22_12:02:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:02:46_2017.avi
1128,Ayinam Presby Primary,Wed,Feb,22,12:03:18,2017,12,3,18,Ayinam Presby Primary_Wed_Feb_22_12:03:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:03:18_2017.avi
1129,Ayinam Presby Primary,Wed,Feb,22,12:03:52,2017,12,3,52,Ayinam Presby Primary_Wed_Feb_22_12:03:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:03:52_2017.avi
1130,Ayinam Presby Primary,Wed,Feb,22,12:04:22,2017,12,4,22,Ayinam Presby Primary_Wed_Feb_22_12:04:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:04:22_2017.avi
1131,Ayinam Presby Primary,Wed,Feb,22,12:32:04,2017,12,32,4,Ayinam Presby Primary_Wed_Feb_22_12:32:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:32:04_2017.avi
1132,Ayinam Presby Primary,Wed,Feb,22,12:49:08,2017,12,49,8,Ayinam Presby Primary_Wed_Feb_22_12:49:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:49:08_2017.avi
1133,Ayinam Presby Primary,Wed,Feb,22,12:52:28,2017,12,52,28,Ayinam Presby Primary_Wed_Feb_22_12:52:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:52:28_2017.avi
1134,Ayinam Presby Primary,Wed,Feb,22,12:53:54,2017,12,53,54,Ayinam Presby Primary_Wed_Feb_22_12:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:53:54_2017.avi
1135,Ayinam Presby Primary,Wed,Feb,22,12:54:28,2017,12,54,28,Ayinam Presby Primary_Wed_Feb_22_12:54:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:54:28_2017.avi
1136,Ayinam Presby Primary,Wed,Feb,22,12:54:58,2017,12,54,58,Ayinam Presby Primary_Wed_Feb_22_12:54:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:54:58_2017.avi
1137,Ayinam Presby Primary,Wed,Feb,22,12:55:30,2017,12,55,30,Ayinam Presby Primary_Wed_Feb_22_12:55:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:55:30_2017.avi
1138,Ayinam Presby Primary,Wed,Feb,22,12:56:02,2017,12,56,2,Ayinam Presby Primary_Wed_Feb_22_12:56:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:56:02_2017.avi
1139,Ayinam Presby Primary,Wed,Feb,22,12:56:32,2017,12,56,32,Ayinam Presby Primary_Wed_Feb_22_12:56:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:56:32_2017.avi
1140,Ayinam Presby Primary,Wed,Feb,22,12:57:12,2017,12,57,12,Ayinam Presby Primary_Wed_Feb_22_12:57:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:57:12_2017.avi
1141,Ayinam Presby Primary,Wed,Feb,22,12:57:44,2017,12,57,44,Ayinam Presby Primary_Wed_Feb_22_12:57:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:57:44_2017.avi
1142,Ayinam Presby Primary,Wed,Feb,22,12:58:20,2017,12,58,20,Ayinam Presby Primary_Wed_Feb_22_12:58:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:58:20_2017.avi
1143,Ayinam Presby Primary,Wed,Feb,22,12:59:00,2017,12,59,0,Ayinam Presby Primary_Wed_Feb_22_12:59:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:59:00_2017.avi
1144,Ayinam Presby Primary,Wed,Feb,22,12:59:34,2017,12,59,34,Ayinam Presby Primary_Wed_Feb_22_12:59:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_12:59:34_2017.avi
1145,Ayinam Presby Primary,Wed,Feb,22,13:00:04,2017,13,0,4,Ayinam Presby Primary_Wed_Feb_22_13:00:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:00:04_2017.avi
1146,Ayinam Presby Primary,Wed,Feb,22,13:22:12,2017,13,22,12,Ayinam Presby Primary_Wed_Feb_22_13:22:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:22:12_2017.avi
1147,Ayinam Presby Primary,Wed,Feb,22,13:35:18,2017,13,35,18,Ayinam Presby Primary_Wed_Feb_22_13:35:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:35:18_2017.avi
1148,Ayinam Presby Primary,Wed,Feb,22,13:45:34,2017,13,45,34,Ayinam Presby Primary_Wed_Feb_22_13:45:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:45:34_2017.avi
1149,Ayinam Presby Primary,Wed,Feb,22,13:46:08,2017,13,46,8,Ayinam Presby Primary_Wed_Feb_22_13:46:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:46:08_2017.avi
1150,Ayinam Presby Primary,Wed,Feb,22,13:46:46,2017,13,46,46,Ayinam Presby Primary_Wed_Feb_22_13:46:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:46:46_2017.avi
1151,Ayinam Presby Primary,Wed,Feb,22,13:47:16,2017,13,47,16,Ayinam Presby Primary_Wed_Feb_22_13:47:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:47:16_2017.avi
1152,Ayinam Presby Primary,Wed,Feb,22,13:47:50,2017,13,47,50,Ayinam Presby Primary_Wed_Feb_22_13:47:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:47:50_2017.avi
1153,Ayinam Presby Primary,Wed,Feb,22,13:48:26,2017,13,48,26,Ayinam Presby Primary_Wed_Feb_22_13:48:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:48:26_2017.avi
1154,Ayinam Presby Primary,Wed,Feb,22,13:49:00,2017,13,49,0,Ayinam Presby Primary_Wed_Feb_22_13:49:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:49:00_2017.avi
1155,Ayinam Presby Primary,Wed,Feb,22,13:49:32,2017,13,49,32,Ayinam Presby Primary_Wed_Feb_22_13:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:49:32_2017.avi
1156,Ayinam Presby Primary,Wed,Feb,22,13:50:02,2017,13,50,2,Ayinam Presby Primary_Wed_Feb_22_13:50:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:50:02_2017.avi
1157,Ayinam Presby Primary,Wed,Feb,22,13:52:44,2017,13,52,44,Ayinam Presby Primary_Wed_Feb_22_13:52:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:52:44_2017.avi
1158,Ayinam Presby Primary,Wed,Feb,22,13:53:24,2017,13,53,24,Ayinam Presby Primary_Wed_Feb_22_13:53:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Wed_Feb_22_13:53:24_2017.avi
