,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
967,Akropong Presby Primary,Wed,Mar,1,09:37:56,2017,9,37,56,Akropong Presby Primary_Wed_Mar_1_09:37:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:37:56_2017.avi
968,Akropong Presby Primary,Wed,Mar,1,09:43:18,2017,9,43,18,Akropong Presby Primary_Wed_Mar_1_09:43:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:43:18_2017.avi
969,Akropong Presby Primary,Wed,Mar,1,09:44:26,2017,9,44,26,Akropong Presby Primary_Wed_Mar_1_09:44:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:44:26_2017.avi
970,Akropong Presby Primary,Wed,Mar,1,09:45:06,2017,9,45,6,Akropong Presby Primary_Wed_Mar_1_09:45:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:45:06_2017.avi
971,Akropong Presby Primary,Wed,Mar,1,09:46:14,2017,9,46,14,Akropong Presby Primary_Wed_Mar_1_09:46:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:46:14_2017.avi
972,Akropong Presby Primary,Wed,Mar,1,09:47:06,2017,9,47,6,Akropong Presby Primary_Wed_Mar_1_09:47:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:47:06_2017.avi
973,Akropong Presby Primary,Wed,Mar,1,09:47:40,2017,9,47,40,Akropong Presby Primary_Wed_Mar_1_09:47:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:47:40_2017.avi
974,Akropong Presby Primary,Wed,Mar,1,09:48:14,2017,9,48,14,Akropong Presby Primary_Wed_Mar_1_09:48:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:48:14_2017.avi
975,Akropong Presby Primary,Wed,Mar,1,09:48:50,2017,9,48,50,Akropong Presby Primary_Wed_Mar_1_09:48:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:48:50_2017.avi
976,Akropong Presby Primary,Wed,Mar,1,09:54:52,2017,9,54,52,Akropong Presby Primary_Wed_Mar_1_09:54:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:54:52_2017.avi
977,Akropong Presby Primary,Wed,Mar,1,09:55:26,2017,9,55,26,Akropong Presby Primary_Wed_Mar_1_09:55:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:55:26_2017.avi
978,Akropong Presby Primary,Wed,Mar,1,09:56:08,2017,9,56,8,Akropong Presby Primary_Wed_Mar_1_09:56:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:56:08_2017.avi
979,Akropong Presby Primary,Wed,Mar,1,09:56:42,2017,9,56,42,Akropong Presby Primary_Wed_Mar_1_09:56:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_09:56:42_2017.avi
980,Akropong Presby Primary,Wed,Mar,1,10:02:02,2017,10,2,2,Akropong Presby Primary_Wed_Mar_1_10:02:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:02:02_2017.avi
981,Akropong Presby Primary,Wed,Mar,1,10:09:50,2017,10,9,50,Akropong Presby Primary_Wed_Mar_1_10:09:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:09:50_2017.avi
982,Akropong Presby Primary,Wed,Mar,1,10:15:54,2017,10,15,54,Akropong Presby Primary_Wed_Mar_1_10:15:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:15:54_2017.avi
983,Akropong Presby Primary,Wed,Mar,1,10:19:54,2017,10,19,54,Akropong Presby Primary_Wed_Mar_1_10:19:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:19:54_2017.avi
984,Akropong Presby Primary,Wed,Mar,1,10:21:00,2017,10,21,0,Akropong Presby Primary_Wed_Mar_1_10:21:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:21:00_2017.avi
985,Akropong Presby Primary,Wed,Mar,1,10:21:32,2017,10,21,32,Akropong Presby Primary_Wed_Mar_1_10:21:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:21:32_2017.avi
986,Akropong Presby Primary,Wed,Mar,1,10:22:38,2017,10,22,38,Akropong Presby Primary_Wed_Mar_1_10:22:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:22:38_2017.avi
987,Akropong Presby Primary,Wed,Mar,1,10:23:26,2017,10,23,26,Akropong Presby Primary_Wed_Mar_1_10:23:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:23:26_2017.avi
988,Akropong Presby Primary,Wed,Mar,1,10:24:12,2017,10,24,12,Akropong Presby Primary_Wed_Mar_1_10:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:24:12_2017.avi
989,Akropong Presby Primary,Wed,Mar,1,10:24:58,2017,10,24,58,Akropong Presby Primary_Wed_Mar_1_10:24:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:24:58_2017.avi
990,Akropong Presby Primary,Wed,Mar,1,10:27:56,2017,10,27,56,Akropong Presby Primary_Wed_Mar_1_10:27:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:27:56_2017.avi
991,Akropong Presby Primary,Wed,Mar,1,10:28:52,2017,10,28,52,Akropong Presby Primary_Wed_Mar_1_10:28:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_10:28:52_2017.avi
992,Akropong Presby Primary,Wed,Mar,1,11:11:34,2017,11,11,34,Akropong Presby Primary_Wed_Mar_1_11:11:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_11:11:34_2017.avi
993,Akropong Presby Primary,Wed,Mar,1,11:12:50,2017,11,12,50,Akropong Presby Primary_Wed_Mar_1_11:12:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_11:12:50_2017.avi
994,Akropong Presby Primary,Wed,Mar,1,11:31:08,2017,11,31,8,Akropong Presby Primary_Wed_Mar_1_11:31:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_11:31:08_2017.avi
995,Akropong Presby Primary,Wed,Mar,1,11:47:26,2017,11,47,26,Akropong Presby Primary_Wed_Mar_1_11:47:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_11:47:26_2017.avi
996,Akropong Presby Primary,Wed,Mar,1,11:59:00,2017,11,59,0,Akropong Presby Primary_Wed_Mar_1_11:59:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_11:59:00_2017.avi
997,Akropong Presby Primary,Wed,Mar,1,12:01:08,2017,12,1,8,Akropong Presby Primary_Wed_Mar_1_12:01:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:01:08_2017.avi
998,Akropong Presby Primary,Wed,Mar,1,12:02:18,2017,12,2,18,Akropong Presby Primary_Wed_Mar_1_12:02:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:02:18_2017.avi
999,Akropong Presby Primary,Wed,Mar,1,12:03:10,2017,12,3,10,Akropong Presby Primary_Wed_Mar_1_12:03:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:03:10_2017.avi
1000,Akropong Presby Primary,Wed,Mar,1,12:04:42,2017,12,4,42,Akropong Presby Primary_Wed_Mar_1_12:04:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:04:42_2017.avi
1001,Akropong Presby Primary,Wed,Mar,1,12:05:48,2017,12,5,48,Akropong Presby Primary_Wed_Mar_1_12:05:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:05:48_2017.avi
1002,Akropong Presby Primary,Wed,Mar,1,12:07:32,2017,12,7,32,Akropong Presby Primary_Wed_Mar_1_12:07:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:07:32_2017.avi
1003,Akropong Presby Primary,Wed,Mar,1,12:08:40,2017,12,8,40,Akropong Presby Primary_Wed_Mar_1_12:08:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:08:40_2017.avi
1004,Akropong Presby Primary,Wed,Mar,1,12:09:24,2017,12,9,24,Akropong Presby Primary_Wed_Mar_1_12:09:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:09:24_2017.avi
1005,Akropong Presby Primary,Wed,Mar,1,12:09:56,2017,12,9,56,Akropong Presby Primary_Wed_Mar_1_12:09:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:09:56_2017.avi
1006,Akropong Presby Primary,Wed,Mar,1,12:11:22,2017,12,11,22,Akropong Presby Primary_Wed_Mar_1_12:11:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:11:22_2017.avi
1007,Akropong Presby Primary,Wed,Mar,1,12:14:14,2017,12,14,14,Akropong Presby Primary_Wed_Mar_1_12:14:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:14:14_2017.avi
1008,Akropong Presby Primary,Wed,Mar,1,12:18:32,2017,12,18,32,Akropong Presby Primary_Wed_Mar_1_12:18:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:18:32_2017.avi
1009,Akropong Presby Primary,Wed,Mar,1,12:21:36,2017,12,21,36,Akropong Presby Primary_Wed_Mar_1_12:21:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:21:36_2017.avi
1010,Akropong Presby Primary,Wed,Mar,1,12:38:42,2017,12,38,42,Akropong Presby Primary_Wed_Mar_1_12:38:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:38:42_2017.avi
1011,Akropong Presby Primary,Wed,Mar,1,12:50:06,2017,12,50,6,Akropong Presby Primary_Wed_Mar_1_12:50:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:50:06_2017.avi
1012,Akropong Presby Primary,Wed,Mar,1,12:50:38,2017,12,50,38,Akropong Presby Primary_Wed_Mar_1_12:50:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:50:38_2017.avi
1013,Akropong Presby Primary,Wed,Mar,1,12:51:14,2017,12,51,14,Akropong Presby Primary_Wed_Mar_1_12:51:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:51:14_2017.avi
1014,Akropong Presby Primary,Wed,Mar,1,12:54:20,2017,12,54,20,Akropong Presby Primary_Wed_Mar_1_12:54:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:54:20_2017.avi
1015,Akropong Presby Primary,Wed,Mar,1,12:55:54,2017,12,55,54,Akropong Presby Primary_Wed_Mar_1_12:55:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_1_12:55:54_2017.avi
1016,Akropong Presby Primary,Wed,Mar,8,07:19:46,2017,7,19,46,Akropong Presby Primary_Wed_Mar_8_07:19:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_07:19:46_2017.avi
1017,Akropong Presby Primary,Wed,Mar,8,08:12:34,2017,8,12,34,Akropong Presby Primary_Wed_Mar_8_08:12:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:12:34_2017.avi
1018,Akropong Presby Primary,Wed,Mar,8,08:13:24,2017,8,13,24,Akropong Presby Primary_Wed_Mar_8_08:13:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:13:24_2017.avi
1019,Akropong Presby Primary,Wed,Mar,8,08:14:00,2017,8,14,0,Akropong Presby Primary_Wed_Mar_8_08:14:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:14:00_2017.avi
1020,Akropong Presby Primary,Wed,Mar,8,08:14:32,2017,8,14,32,Akropong Presby Primary_Wed_Mar_8_08:14:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:14:32_2017.avi
1021,Akropong Presby Primary,Wed,Mar,8,08:15:10,2017,8,15,10,Akropong Presby Primary_Wed_Mar_8_08:15:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:15:10_2017.avi
1022,Akropong Presby Primary,Wed,Mar,8,08:15:42,2017,8,15,42,Akropong Presby Primary_Wed_Mar_8_08:15:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:15:42_2017.avi
1023,Akropong Presby Primary,Wed,Mar,8,08:16:16,2017,8,16,16,Akropong Presby Primary_Wed_Mar_8_08:16:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:16:16_2017.avi
1024,Akropong Presby Primary,Wed,Mar,8,08:16:46,2017,8,16,46,Akropong Presby Primary_Wed_Mar_8_08:16:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:16:46_2017.avi
1025,Akropong Presby Primary,Wed,Mar,8,08:17:18,2017,8,17,18,Akropong Presby Primary_Wed_Mar_8_08:17:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:17:18_2017.avi
1026,Akropong Presby Primary,Wed,Mar,8,08:18:00,2017,8,18,0,Akropong Presby Primary_Wed_Mar_8_08:18:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:18:00_2017.avi
1027,Akropong Presby Primary,Wed,Mar,8,08:18:36,2017,8,18,36,Akropong Presby Primary_Wed_Mar_8_08:18:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:18:36_2017.avi
1028,Akropong Presby Primary,Wed,Mar,8,08:19:12,2017,8,19,12,Akropong Presby Primary_Wed_Mar_8_08:19:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:19:12_2017.avi
1029,Akropong Presby Primary,Wed,Mar,8,08:19:48,2017,8,19,48,Akropong Presby Primary_Wed_Mar_8_08:19:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:19:48_2017.avi
1030,Akropong Presby Primary,Wed,Mar,8,08:20:20,2017,8,20,20,Akropong Presby Primary_Wed_Mar_8_08:20:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:20:20_2017.avi
1031,Akropong Presby Primary,Wed,Mar,8,08:20:52,2017,8,20,52,Akropong Presby Primary_Wed_Mar_8_08:20:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:20:52_2017.avi
1032,Akropong Presby Primary,Wed,Mar,8,08:21:22,2017,8,21,22,Akropong Presby Primary_Wed_Mar_8_08:21:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:21:22_2017.avi
1033,Akropong Presby Primary,Wed,Mar,8,08:21:54,2017,8,21,54,Akropong Presby Primary_Wed_Mar_8_08:21:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:21:54_2017.avi
1034,Akropong Presby Primary,Wed,Mar,8,08:22:32,2017,8,22,32,Akropong Presby Primary_Wed_Mar_8_08:22:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:22:32_2017.avi
1035,Akropong Presby Primary,Wed,Mar,8,08:23:04,2017,8,23,4,Akropong Presby Primary_Wed_Mar_8_08:23:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:23:04_2017.avi
1036,Akropong Presby Primary,Wed,Mar,8,08:23:40,2017,8,23,40,Akropong Presby Primary_Wed_Mar_8_08:23:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:23:40_2017.avi
1037,Akropong Presby Primary,Wed,Mar,8,08:33:02,2017,8,33,2,Akropong Presby Primary_Wed_Mar_8_08:33:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:33:02_2017.avi
1038,Akropong Presby Primary,Wed,Mar,8,08:37:40,2017,8,37,40,Akropong Presby Primary_Wed_Mar_8_08:37:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:37:40_2017.avi
1039,Akropong Presby Primary,Wed,Mar,8,08:41:10,2017,8,41,10,Akropong Presby Primary_Wed_Mar_8_08:41:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:41:10_2017.avi
1040,Akropong Presby Primary,Wed,Mar,8,08:41:42,2017,8,41,42,Akropong Presby Primary_Wed_Mar_8_08:41:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_08:41:42_2017.avi
1041,Akropong Presby Primary,Wed,Mar,8,09:01:44,2017,9,1,44,Akropong Presby Primary_Wed_Mar_8_09:01:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:01:44_2017.avi
1042,Akropong Presby Primary,Wed,Mar,8,09:02:20,2017,9,2,20,Akropong Presby Primary_Wed_Mar_8_09:02:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:02:20_2017.avi
1043,Akropong Presby Primary,Wed,Mar,8,09:02:50,2017,9,2,50,Akropong Presby Primary_Wed_Mar_8_09:02:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:02:50_2017.avi
1044,Akropong Presby Primary,Wed,Mar,8,09:03:34,2017,9,3,34,Akropong Presby Primary_Wed_Mar_8_09:03:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:03:34_2017.avi
1045,Akropong Presby Primary,Wed,Mar,8,09:19:08,2017,9,19,8,Akropong Presby Primary_Wed_Mar_8_09:19:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:19:08_2017.avi
1046,Akropong Presby Primary,Wed,Mar,8,09:19:48,2017,9,19,48,Akropong Presby Primary_Wed_Mar_8_09:19:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:19:48_2017.avi
1047,Akropong Presby Primary,Wed,Mar,8,09:20:26,2017,9,20,26,Akropong Presby Primary_Wed_Mar_8_09:20:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:20:26_2017.avi
1048,Akropong Presby Primary,Wed,Mar,8,09:21:10,2017,9,21,10,Akropong Presby Primary_Wed_Mar_8_09:21:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:21:10_2017.avi
1049,Akropong Presby Primary,Wed,Mar,8,09:21:42,2017,9,21,42,Akropong Presby Primary_Wed_Mar_8_09:21:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:21:42_2017.avi
1050,Akropong Presby Primary,Wed,Mar,8,09:22:16,2017,9,22,16,Akropong Presby Primary_Wed_Mar_8_09:22:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:22:16_2017.avi
1051,Akropong Presby Primary,Wed,Mar,8,09:26:32,2017,9,26,32,Akropong Presby Primary_Wed_Mar_8_09:26:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:26:32_2017.avi
1052,Akropong Presby Primary,Wed,Mar,8,09:30:58,2017,9,30,58,Akropong Presby Primary_Wed_Mar_8_09:30:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:30:58_2017.avi
1053,Akropong Presby Primary,Wed,Mar,8,09:31:40,2017,9,31,40,Akropong Presby Primary_Wed_Mar_8_09:31:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:31:40_2017.avi
1054,Akropong Presby Primary,Wed,Mar,8,09:36:04,2017,9,36,4,Akropong Presby Primary_Wed_Mar_8_09:36:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:36:04_2017.avi
1055,Akropong Presby Primary,Wed,Mar,8,09:50:40,2017,9,50,40,Akropong Presby Primary_Wed_Mar_8_09:50:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:50:40_2017.avi
1056,Akropong Presby Primary,Wed,Mar,8,09:51:18,2017,9,51,18,Akropong Presby Primary_Wed_Mar_8_09:51:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:51:18_2017.avi
1057,Akropong Presby Primary,Wed,Mar,8,09:52:06,2017,9,52,6,Akropong Presby Primary_Wed_Mar_8_09:52:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:52:06_2017.avi
1058,Akropong Presby Primary,Wed,Mar,8,09:54:06,2017,9,54,6,Akropong Presby Primary_Wed_Mar_8_09:54:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:54:06_2017.avi
1059,Akropong Presby Primary,Wed,Mar,8,09:56:30,2017,9,56,30,Akropong Presby Primary_Wed_Mar_8_09:56:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:56:30_2017.avi
1060,Akropong Presby Primary,Wed,Mar,8,09:57:34,2017,9,57,34,Akropong Presby Primary_Wed_Mar_8_09:57:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:57:34_2017.avi
1061,Akropong Presby Primary,Wed,Mar,8,09:58:10,2017,9,58,10,Akropong Presby Primary_Wed_Mar_8_09:58:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:58:10_2017.avi
1062,Akropong Presby Primary,Wed,Mar,8,09:58:46,2017,9,58,46,Akropong Presby Primary_Wed_Mar_8_09:58:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:58:46_2017.avi
1063,Akropong Presby Primary,Wed,Mar,8,09:59:28,2017,9,59,28,Akropong Presby Primary_Wed_Mar_8_09:59:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_09:59:28_2017.avi
1064,Akropong Presby Primary,Wed,Mar,8,10:00:00,2017,10,0,0,Akropong Presby Primary_Wed_Mar_8_10:00:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:00:00_2017.avi
1065,Akropong Presby Primary,Wed,Mar,8,10:02:42,2017,10,2,42,Akropong Presby Primary_Wed_Mar_8_10:02:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:02:42_2017.avi
1066,Akropong Presby Primary,Wed,Mar,8,10:37:24,2017,10,37,24,Akropong Presby Primary_Wed_Mar_8_10:37:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:37:24_2017.avi
1067,Akropong Presby Primary,Wed,Mar,8,10:37:56,2017,10,37,56,Akropong Presby Primary_Wed_Mar_8_10:37:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:37:56_2017.avi
1068,Akropong Presby Primary,Wed,Mar,8,10:38:28,2017,10,38,28,Akropong Presby Primary_Wed_Mar_8_10:38:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:38:28_2017.avi
1069,Akropong Presby Primary,Wed,Mar,8,10:39:00,2017,10,39,0,Akropong Presby Primary_Wed_Mar_8_10:39:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:39:00_2017.avi
1070,Akropong Presby Primary,Wed,Mar,8,10:42:32,2017,10,42,32,Akropong Presby Primary_Wed_Mar_8_10:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Wed_Mar_8_10:42:32_2017.avi
